Regions;Storage_tech;Typical_days;Hours;Storage_out;Storage_in;Storage_power
C4;TS_DEC_BOILER_GAS;1;13;;-1.4680603242146238e-06;-1.4680603242146238e-06
C4;TS_DEC_BOILER_GAS;1;14;;-3.5499019276153665e-06;-3.5499019276153665e-06
C4;TS_DEC_BOILER_GAS;1;15;;-5.1718037320513825e-06;-5.1718037320513825e-06
C4;TS_DEC_BOILER_GAS;1;16;;-5.957904508107101e-06;-5.957904508107101e-06
C4;TS_DEC_BOILER_GAS;1;17;;-5.9295735414128985e-06;-5.9295735414128985e-06
C4;TS_DEC_BOILER_GAS;1;18;;-5.389511921848668e-06;-5.389511921848668e-06
C4;TS_DEC_BOILER_GAS;1;19;;-4.193530611091981e-06;-4.193530611091981e-06
C4;TS_DEC_BOILER_GAS;1;20;;-2.240831259112596e-06;-2.240831259112596e-06
C4;TS_DEC_BOILER_GAS;1;21;;-5.624236651438072e-07;-5.624236651438072e-07
C4;TS_DEC_BOILER_GAS;1;22;1.0714600805709848e-06;;1.0714600805709848e-06
C4;TS_DEC_BOILER_GAS;1;23;2.2219675357443553e-06;;2.2219675357443553e-06
C4;TS_DEC_BOILER_GAS;1;24;2.286010754413389e-06;;2.286010754413389e-06
C4;TS_DEC_BOILER_GAS;2;1;2.296455951333243e-06;;2.296455951333243e-06
C4;TS_DEC_BOILER_GAS;2;2;2.296449641712628e-06;;2.296449641712628e-06
C4;TS_DEC_BOILER_GAS;2;3;2.2964456000334993e-06;;2.2964456000334993e-06
C4;TS_DEC_BOILER_GAS;2;4;2.2964441786064804e-06;;2.2964441786064804e-06
C4;TS_DEC_BOILER_GAS;2;5;2.2964459111428597e-06;;2.2964459111428597e-06
C4;TS_DEC_BOILER_GAS;2;6;2.296451613977827e-06;;2.296451613977827e-06
C4;TS_DEC_BOILER_GAS;2;7;2.2964625888141013e-06;;2.2964625888141013e-06
C4;TS_DEC_BOILER_GAS;2;8;2.2964810668549075e-06;;2.2964810668549075e-06
C4;TS_DEC_BOILER_GAS;2;9;2.2965113362044293e-06;;2.2965113362044293e-06
C4;TS_DEC_BOILER_GAS;2;10;2.2965633528671104e-06;;2.2965633528671104e-06
C4;TS_DEC_BOILER_GAS;2;11;1.9602365539464164e-06;;1.9602365539464164e-06
C4;TS_DEC_BOILER_GAS;2;12;4.548739728023152e-07;;4.548739728023152e-07
C4;TS_DEC_BOILER_GAS;2;13;;-1.8075588398289934e-06;-1.8075588398289934e-06
C4;TS_DEC_BOILER_GAS;2;14;;-3.7204874591870856e-06;-3.7204874591870856e-06
C4;TS_DEC_BOILER_GAS;2;15;;-5.151117811233048e-06;-5.151117811233048e-06
C4;TS_DEC_BOILER_GAS;2;16;;-6.132416811471973e-06;-6.132416811471973e-06
C4;TS_DEC_BOILER_GAS;2;17;;-6.1116769432868665e-06;-6.1116769432868665e-06
C4;TS_DEC_BOILER_GAS;2;18;;-5.4304361071187425e-06;-5.4304361071187425e-06
C4;TS_DEC_BOILER_GAS;2;19;;-4.131625922801284e-06;-4.131625922801284e-06
C4;TS_DEC_BOILER_GAS;2;20;;-2.0071461061685053e-06;-2.0071461061685053e-06
C4;TS_DEC_BOILER_GAS;2;21;;-2.080820163674079e-07;-2.080820163674079e-07
C4;TS_DEC_BOILER_GAS;2;22;1.3166848620805045e-06;;1.3166848620805045e-06
C4;TS_DEC_BOILER_GAS;2;23;2.186804565648553e-06;;2.186804565648553e-06
C4;TS_DEC_BOILER_GAS;2;24;2.297755314142606e-06;;2.297755314142606e-06
C4;TS_DEC_BOILER_GAS;3;1;2.2696068019016478e-06;;2.2696068019016478e-06
C4;TS_DEC_BOILER_GAS;3;2;2.2693546573880613e-06;;2.2693546573880613e-06
C4;TS_DEC_BOILER_GAS;3;3;2.269108684743367e-06;;2.269108684743367e-06
C4;TS_DEC_BOILER_GAS;3;4;2.2688706436827525e-06;;2.2688706436827525e-06
C4;TS_DEC_BOILER_GAS;3;5;2.2686431894523567e-06;;2.2686431894523567e-06
C4;TS_DEC_BOILER_GAS;3;6;2.2684303463095583e-06;;2.2684303463095583e-06
C4;TS_DEC_BOILER_GAS;3;7;2.2682384427664387e-06;;2.2682384427664387e-06
C4;TS_DEC_BOILER_GAS;3;8;2.2680781057330782e-06;;2.2680781057330782e-06
C4;TS_DEC_BOILER_GAS;3;9;2.267969131820271e-06;;2.267969131820271e-06
C4;TS_DEC_BOILER_GAS;3;10;2.267955261535006e-06;;2.267955261535006e-06
C4;TS_DEC_BOILER_GAS;3;11;2.0506016230602308e-06;;2.0506016230602308e-06
C4;TS_DEC_BOILER_GAS;3;12;6.890935123102174e-07;;6.890935123102174e-07
C4;TS_DEC_BOILER_GAS;3;13;;-1.230693873118777e-06;-1.230693873118777e-06
C4;TS_DEC_BOILER_GAS;3;14;;-3.050643716999631e-06;-3.050643716999631e-06
C4;TS_DEC_BOILER_GAS;3;15;;-4.82303146287811e-06;-4.82303146287811e-06
C4;TS_DEC_BOILER_GAS;3;16;;-5.7313972226442534e-06;-5.7313972226442534e-06
C4;TS_DEC_BOILER_GAS;3;17;;-6.0058379548415226e-06;-6.0058379548415226e-06
C4;TS_DEC_BOILER_GAS;3;18;;-5.300105902165677e-06;-5.300105902165677e-06
C4;TS_DEC_BOILER_GAS;3;19;;-4.3782931254328936e-06;-4.3782931254328936e-06
C4;TS_DEC_BOILER_GAS;3;20;;-2.6421998123221694e-06;-2.6421998123221694e-06
C4;TS_DEC_BOILER_GAS;3;21;;-1.0001846319400558e-06;-1.0001846319400558e-06
C4;TS_DEC_BOILER_GAS;3;22;8.561973598739802e-07;;8.561973598739802e-07
C4;TS_DEC_BOILER_GAS;3;23;2.1895511367857856e-06;;2.1895511367857856e-06
C4;TS_DEC_BOILER_GAS;3;24;2.2704757049702606e-06;;2.2704757049702606e-06
C4;TS_DEC_BOILER_GAS;4;1;1.9164289479294137e-06;;1.9164289479294137e-06
C4;TS_DEC_BOILER_GAS;4;2;1.9162770800089994e-06;;1.9162770800089994e-06
C4;TS_DEC_BOILER_GAS;4;3;1.9161276385287356e-06;;1.9161276385287356e-06
C4;TS_DEC_BOILER_GAS;4;4;1.915980695963262e-06;;1.915980695963262e-06
C4;TS_DEC_BOILER_GAS;4;5;1.915836344835957e-06;;1.915836344835957e-06
C4;TS_DEC_BOILER_GAS;4;6;1.9156946985189095e-06;;1.9156946985189095e-06
C4;TS_DEC_BOILER_GAS;4;7;1.9155559002886727e-06;;1.9155559002886727e-06
C4;TS_DEC_BOILER_GAS;4;8;1.91542014381922e-06;;1.91542014381922e-06
C4;TS_DEC_BOILER_GAS;4;9;1.9152877138551474e-06;;1.9152877138551474e-06
C4;TS_DEC_BOILER_GAS;4;10;1.915159077520266e-06;;1.915159077520266e-06
C4;TS_DEC_BOILER_GAS;4;11;1.7996869875322588e-06;;1.7996869875322588e-06
C4;TS_DEC_BOILER_GAS;4;12;8.847868453422674e-07;;8.847868453422674e-07
C4;TS_DEC_BOILER_GAS;4;13;;-4.20200672215916e-07;-4.20200672215916e-07
C4;TS_DEC_BOILER_GAS;4;14;;-2.064223638163762e-06;-2.064223638163762e-06
C4;TS_DEC_BOILER_GAS;4;15;;-3.7586080045073453e-06;-3.7586080045073453e-06
C4;TS_DEC_BOILER_GAS;4;16;;-5.027649568650583e-06;-5.027649568650583e-06
C4;TS_DEC_BOILER_GAS;4;17;;-5.474812957399494e-06;-5.474812957399494e-06
C4;TS_DEC_BOILER_GAS;4;18;;-5.24430082285585e-06;-5.24430082285585e-06
C4;TS_DEC_BOILER_GAS;4;19;;-4.163065950157883e-06;-4.163065950157883e-06
C4;TS_DEC_BOILER_GAS;4;20;;-2.6709053257525446e-06;-2.6709053257525446e-06
C4;TS_DEC_BOILER_GAS;4;21;;-1.0850186152378257e-06;-1.0850186152378257e-06
C4;TS_DEC_BOILER_GAS;4;22;6.882344377051294e-07;;6.882344377051294e-07
C4;TS_DEC_BOILER_GAS;4;23;1.840494079058938e-06;;1.840494079058938e-06
C4;TS_DEC_BOILER_GAS;4;24;1.9134945877546203e-06;;1.9134945877546203e-06
C4;TS_DEC_BOILER_GAS;5;1;2.280156595360614e-06;;2.280156595360614e-06
C4;TS_DEC_BOILER_GAS;5;2;2.2801076160880703e-06;;2.2801076160880703e-06
C4;TS_DEC_BOILER_GAS;5;3;2.280066365676632e-06;;2.280066365676632e-06
C4;TS_DEC_BOILER_GAS;5;4;2.280034153714406e-06;;2.280034153714406e-06
C4;TS_DEC_BOILER_GAS;5;5;2.2800129283524628e-06;;2.2800129283524628e-06
C4;TS_DEC_BOILER_GAS;5;6;2.2800056394767898e-06;;2.2800056394767898e-06
C4;TS_DEC_BOILER_GAS;5;7;2.2800169478412714e-06;;2.2800169478412714e-06
C4;TS_DEC_BOILER_GAS;5;8;2.2800547537653536e-06;;2.2800547537653536e-06
C4;TS_DEC_BOILER_GAS;5;9;2.2801340091999053e-06;;2.2801340091999053e-06
C4;TS_DEC_BOILER_GAS;5;10;2.280288586818084e-06;;2.280288586818084e-06
C4;TS_DEC_BOILER_GAS;5;11;2.2247729854281853e-06;;2.2247729854281853e-06
C4;TS_DEC_BOILER_GAS;5;12;7.852368408573942e-07;;7.852368408573942e-07
C4;TS_DEC_BOILER_GAS;5;13;;-1.4791488166218425e-06;-1.4791488166218425e-06
C4;TS_DEC_BOILER_GAS;5;14;;-3.2719294016127074e-06;-3.2719294016127074e-06
C4;TS_DEC_BOILER_GAS;5;15;;-4.821065287025952e-06;-4.821065287025952e-06
C4;TS_DEC_BOILER_GAS;5;16;;-5.6124515926520915e-06;-5.6124515926520915e-06
C4;TS_DEC_BOILER_GAS;5;17;;-6.214234326578548e-06;-6.214234326578548e-06
C4;TS_DEC_BOILER_GAS;5;18;;-6.016366097548818e-06;-6.016366097548818e-06
C4;TS_DEC_BOILER_GAS;5;19;;-4.7960429949652485e-06;-4.7960429949652485e-06
C4;TS_DEC_BOILER_GAS;5;20;;-2.660552275032589e-06;-2.660552275032589e-06
C4;TS_DEC_BOILER_GAS;5;21;;-4.6110613100457146e-07;-4.6110613100457146e-07
C4;TS_DEC_BOILER_GAS;5;22;1.5228354191303608e-06;;1.5228354191303608e-06
C4;TS_DEC_BOILER_GAS;5;23;2.2647911230197774e-06;;2.2647911230197774e-06
C4;TS_DEC_BOILER_GAS;5;24;2.286547518671282e-06;;2.286547518671282e-06
C4;TS_DEC_BOILER_GAS;6;1;2.2795880474519273e-06;;2.2795880474519273e-06
C4;TS_DEC_BOILER_GAS;6;2;2.2795329253988922e-06;;2.2795329253988922e-06
C4;TS_DEC_BOILER_GAS;6;3;2.2794856272487808e-06;;2.2794856272487808e-06
C4;TS_DEC_BOILER_GAS;6;4;2.2794474898520206e-06;;2.2794474898520206e-06
C4;TS_DEC_BOILER_GAS;6;5;2.279420505439415e-06;;2.279420505439415e-06
C4;TS_DEC_BOILER_GAS;6;6;2.2794076953693777e-06;;2.2794076953693777e-06
C4;TS_DEC_BOILER_GAS;6;7;2.2794138410574876e-06;;2.2794138410574876e-06
C4;TS_DEC_BOILER_GAS;6;8;2.279447062324331e-06;;2.279447062324331e-06
C4;TS_DEC_BOILER_GAS;6;9;2.2795227571876773e-06;;2.2795227571876773e-06
C4;TS_DEC_BOILER_GAS;6;10;2.2796758766566645e-06;;2.2796758766566645e-06
C4;TS_DEC_BOILER_GAS;6;11;2.2436289207539024e-06;;2.2436289207539024e-06
C4;TS_DEC_BOILER_GAS;6;12;7.813333542687323e-07;;7.813333542687323e-07
C4;TS_DEC_BOILER_GAS;6;13;;-1.8712250467530423e-06;-1.8712250467530423e-06
C4;TS_DEC_BOILER_GAS;6;14;;-3.9844882791729405e-06;-3.9844882791729405e-06
C4;TS_DEC_BOILER_GAS;6;15;;-5.330243426124632e-06;-5.330243426124632e-06
C4;TS_DEC_BOILER_GAS;6;16;;-6.121617183165387e-06;-6.121617183165387e-06
C4;TS_DEC_BOILER_GAS;6;17;;-6.600668813948115e-06;-6.600668813948115e-06
C4;TS_DEC_BOILER_GAS;6;18;;-6.0644936854214e-06;-6.0644936854214e-06
C4;TS_DEC_BOILER_GAS;6;19;;-4.47832711509094e-06;-4.47832711509094e-06
C4;TS_DEC_BOILER_GAS;6;20;;-2.13540330653988e-06;-2.13540330653988e-06
C4;TS_DEC_BOILER_GAS;6;21;6.81744124589131e-07;;6.81744124589131e-07
C4;TS_DEC_BOILER_GAS;6;22;1.9504412681631904e-06;;1.9504412681631904e-06
C4;TS_DEC_BOILER_GAS;6;23;2.282495015257475e-06;;2.282495015257475e-06
C4;TS_DEC_BOILER_GAS;6;24;2.2859950499133988e-06;;2.2859950499133988e-06
C4;TS_DEC_BOILER_GAS;7;1;2.285637138728353e-06;;2.285637138728353e-06
C4;TS_DEC_BOILER_GAS;7;2;2.2856219511968618e-06;;2.2856219511968618e-06
C4;TS_DEC_BOILER_GAS;7;3;2.285612718926103e-06;;2.285612718926103e-06
C4;TS_DEC_BOILER_GAS;7;4;2.285610389936191e-06;;2.285610389936191e-06
C4;TS_DEC_BOILER_GAS;7;5;2.2856163756465923e-06;;2.2856163756465923e-06
C4;TS_DEC_BOILER_GAS;7;6;2.2856328159170757e-06;;2.2856328159170757e-06
C4;TS_DEC_BOILER_GAS;7;7;2.285663096527362e-06;;2.285663096527362e-06
C4;TS_DEC_BOILER_GAS;7;8;2.2857129680593105e-06;;2.2857129680593105e-06
C4;TS_DEC_BOILER_GAS;7;9;2.2857933483209164e-06;;2.2857933483209164e-06
C4;TS_DEC_BOILER_GAS;7;10;2.2859291131661612e-06;;2.2859291131661612e-06
C4;TS_DEC_BOILER_GAS;7;11;2.247994743068252e-06;;2.247994743068252e-06
C4;TS_DEC_BOILER_GAS;7;12;2.3749078188698767e-07;;2.3749078188698767e-07
C4;TS_DEC_BOILER_GAS;7;13;;-2.4131100559028333e-06;-2.4131100559028333e-06
C4;TS_DEC_BOILER_GAS;7;14;;-4.4502132043900504e-06;-4.4502132043900504e-06
C4;TS_DEC_BOILER_GAS;7;15;;-5.6125632667285e-06;-5.6125632667285e-06
C4;TS_DEC_BOILER_GAS;7;16;;-5.90614177161913e-06;-5.90614177161913e-06
C4;TS_DEC_BOILER_GAS;7;17;;-5.69699492575605e-06;-5.69699492575605e-06
C4;TS_DEC_BOILER_GAS;7;18;;-4.964023578678593e-06;-4.964023578678593e-06
C4;TS_DEC_BOILER_GAS;7;19;;-3.907785691706574e-06;-3.907785691706574e-06
C4;TS_DEC_BOILER_GAS;7;20;;-2.0312983954492728e-06;-2.0312983954492728e-06
C4;TS_DEC_BOILER_GAS;7;21;;;-8.31599990668552e-08
C4;TS_DEC_BOILER_GAS;7;22;1.5519160760377402e-06;;1.5519160760377402e-06
C4;TS_DEC_BOILER_GAS;7;23;2.288900875209889e-06;;2.288900875209889e-06
C4;TS_DEC_BOILER_GAS;7;24;2.2889046783135873e-06;;2.2889046783135873e-06
C4;TS_DEC_BOILER_GAS;8;1;2.2939854976541608e-06;;2.2939854976541608e-06
C4;TS_DEC_BOILER_GAS;8;2;2.2939775530071208e-06;;2.2939775530071208e-06
C4;TS_DEC_BOILER_GAS;8;3;2.2939723954627683e-06;;2.2939723954627683e-06
C4;TS_DEC_BOILER_GAS;8;4;2.293970460617557e-06;;2.293970460617557e-06
C4;TS_DEC_BOILER_GAS;8;5;2.293972406751162e-06;;2.293972406751162e-06
C4;TS_DEC_BOILER_GAS;8;6;2.293979238918662e-06;;2.293979238918662e-06
C4;TS_DEC_BOILER_GAS;8;7;2.2939925581039935e-06;;2.2939925581039935e-06
C4;TS_DEC_BOILER_GAS;8;8;2.2940151038581873e-06;;2.2940151038581873e-06
C4;TS_DEC_BOILER_GAS;8;9;2.294052128083076e-06;;2.294052128083076e-06
C4;TS_DEC_BOILER_GAS;8;10;2.294115776747318e-06;;2.294115776747318e-06
C4;TS_DEC_BOILER_GAS;8;11;2.2558659310989496e-06;;2.2558659310989496e-06
C4;TS_DEC_BOILER_GAS;8;12;2.7079951049933454e-07;;2.7079951049933454e-07
C4;TS_DEC_BOILER_GAS;8;13;;-2.4108289621276746e-06;-2.4108289621276746e-06
C4;TS_DEC_BOILER_GAS;8;14;;-4.553362539979613e-06;-4.553362539979613e-06
C4;TS_DEC_BOILER_GAS;8;15;;-5.422339633382821e-06;-5.422339633382821e-06
C4;TS_DEC_BOILER_GAS;8;16;;-5.312171403940396e-06;-5.312171403940396e-06
C4;TS_DEC_BOILER_GAS;8;17;;-5.140600028237356e-06;-5.140600028237356e-06
C4;TS_DEC_BOILER_GAS;8;18;;-4.741232160399677e-06;-4.741232160399677e-06
C4;TS_DEC_BOILER_GAS;8;19;;-4.051824485804742e-06;-4.051824485804742e-06
C4;TS_DEC_BOILER_GAS;8;20;;-2.830013869638249e-06;-2.830013869638249e-06
C4;TS_DEC_BOILER_GAS;8;21;;-5.177767638806314e-07;-5.177767638806314e-07
C4;TS_DEC_BOILER_GAS;8;22;1.3851001701144901e-06;;1.3851001701144901e-06
C4;TS_DEC_BOILER_GAS;8;23;2.295735060456094e-06;;2.295735060456094e-06
C4;TS_DEC_BOILER_GAS;8;24;2.2957374722264037e-06;;2.2957374722264037e-06
C4;TS_DEC_BOILER_GAS;9;1;2.296003324276144e-06;;2.296003324276144e-06
C4;TS_DEC_BOILER_GAS;9;2;2.2960001145524255e-06;;2.2960001145524255e-06
C4;TS_DEC_BOILER_GAS;9;3;2.2959992953825084e-06;;2.2959992953825084e-06
C4;TS_DEC_BOILER_GAS;9;4;2.2960012299721675e-06;;2.2960012299721675e-06
C4;TS_DEC_BOILER_GAS;9;5;2.2960064705677345e-06;;2.2960064705677345e-06
C4;TS_DEC_BOILER_GAS;9;6;2.29601586235697e-06;;2.29601586235697e-06
C4;TS_DEC_BOILER_GAS;9;7;2.296030753133437e-06;;2.296030753133437e-06
C4;TS_DEC_BOILER_GAS;9;8;2.2960534524680154e-06;;2.2960534524680154e-06
C4;TS_DEC_BOILER_GAS;9;9;2.2960883952477413e-06;;2.2960883952477413e-06
C4;TS_DEC_BOILER_GAS;9;10;2.296145865340567e-06;;2.296145865340567e-06
C4;TS_DEC_BOILER_GAS;9;11;2.230307495212775e-06;;2.230307495212775e-06
C4;TS_DEC_BOILER_GAS;9;12;;-4.790237291765437e-07;-4.790237291765437e-07
C4;TS_DEC_BOILER_GAS;9;13;;-3.0931754297276166e-06;-3.0931754297276166e-06
C4;TS_DEC_BOILER_GAS;9;14;;-4.667142460021353e-06;-4.667142460021353e-06
C4;TS_DEC_BOILER_GAS;9;15;;-5.181844927204184e-06;-5.181844927204184e-06
C4;TS_DEC_BOILER_GAS;9;16;;-5.107350507263901e-06;-5.107350507263901e-06
C4;TS_DEC_BOILER_GAS;9;17;;-4.782474415938272e-06;-4.782474415938272e-06
C4;TS_DEC_BOILER_GAS;9;18;;-4.326133890566224e-06;-4.326133890566224e-06
C4;TS_DEC_BOILER_GAS;9;19;;-3.6498149650201384e-06;-3.6498149650201384e-06
C4;TS_DEC_BOILER_GAS;9;20;;-2.5584020057211523e-06;-2.5584020057211523e-06
C4;TS_DEC_BOILER_GAS;9;21;;-8.100837901730191e-07;-8.100837901730191e-07
C4;TS_DEC_BOILER_GAS;9;22;1.2851776429876523e-06;;1.2851776429876523e-06
C4;TS_DEC_BOILER_GAS;9;23;2.2935372938244017e-06;;2.2935372938244017e-06
C4;TS_DEC_BOILER_GAS;9;24;2.297145086212378e-06;;2.297145086212378e-06
C4;TS_DEC_BOILER_GAS;10;1;2.2865025737439414e-06;;2.2865025737439414e-06
C4;TS_DEC_BOILER_GAS;10;2;2.286482725342197e-06;;2.286482725342197e-06
C4;TS_DEC_BOILER_GAS;10;3;2.2864675396621758e-06;;2.2864675396621758e-06
C4;TS_DEC_BOILER_GAS;10;4;2.2864577588649175e-06;;2.2864577588649175e-06
C4;TS_DEC_BOILER_GAS;10;5;2.2864545026139993e-06;;2.2864545026139993e-06
C4;TS_DEC_BOILER_GAS;10;6;2.2864594766300655e-06;;2.2864594766300655e-06
C4;TS_DEC_BOILER_GAS;10;7;2.2864753878932647e-06;;2.2864753878932647e-06
C4;TS_DEC_BOILER_GAS;10;8;2.286506847100742e-06;;2.286506847100742e-06
C4;TS_DEC_BOILER_GAS;10;9;2.2865626322759195e-06;;2.2865626322759195e-06
C4;TS_DEC_BOILER_GAS;10;10;2.286662811545293e-06;;2.286662811545293e-06
C4;TS_DEC_BOILER_GAS;10;11;2.1907774379426075e-06;;2.1907774379426075e-06
C4;TS_DEC_BOILER_GAS;10;12;6.389784128708356e-07;;6.389784128708356e-07
C4;TS_DEC_BOILER_GAS;10;13;;-1.649041942792742e-06;-1.649041942792742e-06
C4;TS_DEC_BOILER_GAS;10;14;;-3.723075771859528e-06;-3.723075771859528e-06
C4;TS_DEC_BOILER_GAS;10;15;;-5.327367287190275e-06;-5.327367287190275e-06
C4;TS_DEC_BOILER_GAS;10;16;;-6.0365725305822725e-06;-6.0365725305822725e-06
C4;TS_DEC_BOILER_GAS;10;17;;-5.694202194300473e-06;-5.694202194300473e-06
C4;TS_DEC_BOILER_GAS;10;18;;-5.251899517945742e-06;-5.251899517945742e-06
C4;TS_DEC_BOILER_GAS;10;19;;-4.2392971530822075e-06;-4.2392971530822075e-06
C4;TS_DEC_BOILER_GAS;10;20;;-2.7478153095210207e-06;-2.7478153095210207e-06
C4;TS_DEC_BOILER_GAS;10;21;;-5.696866352742232e-07;-5.696866352742232e-07
C4;TS_DEC_BOILER_GAS;10;22;1.4952115554315245e-06;;1.4952115554315245e-06
C4;TS_DEC_BOILER_GAS;10;23;2.2718508620407745e-06;;2.2718508620407745e-06
C4;TS_DEC_BOILER_GAS;10;24;2.2899177138993017e-06;;2.2899177138993017e-06
C4;TS_DEC_BOILER_GAS;11;1;2.3005357757779194e-06;;2.3005357757779194e-06
C4;TS_DEC_BOILER_GAS;11;2;2.300532597360514e-06;;2.300532597360514e-06
C4;TS_DEC_BOILER_GAS;11;3;2.3005309281069928e-06;;2.3005309281069928e-06
C4;TS_DEC_BOILER_GAS;11;4;2.300530996354156e-06;;2.300530996354156e-06
C4;TS_DEC_BOILER_GAS;11;5;2.3005331521713203e-06;;2.3005331521713203e-06
C4;TS_DEC_BOILER_GAS;11;6;2.300537933356609e-06;;2.300537933356609e-06
C4;TS_DEC_BOILER_GAS;11;7;2.3005461998149226e-06;;2.3005461998149226e-06
C4;TS_DEC_BOILER_GAS;11;8;2.3005594300038117e-06;;2.3005594300038117e-06
C4;TS_DEC_BOILER_GAS;11;9;2.3005804768881635e-06;;2.3005804768881635e-06
C4;TS_DEC_BOILER_GAS;11;10;2.3006160058087098e-06;;2.3006160058087098e-06
C4;TS_DEC_BOILER_GAS;11;11;2.1207178812749306e-06;;2.1207178812749306e-06
C4;TS_DEC_BOILER_GAS;11;12;;;9.303801188280625e-08
C4;TS_DEC_BOILER_GAS;11;13;;-2.3457859413535746e-06;-2.3457859413535746e-06
C4;TS_DEC_BOILER_GAS;11;14;;-4.260188045242673e-06;-4.260188045242673e-06
C4;TS_DEC_BOILER_GAS;11;15;;-5.366277383262031e-06;-5.366277383262031e-06
C4;TS_DEC_BOILER_GAS;11;16;;-5.687743969912201e-06;-5.687743969912201e-06
C4;TS_DEC_BOILER_GAS;11;17;;-5.48790713073296e-06;-5.48790713073296e-06
C4;TS_DEC_BOILER_GAS;11;18;;-4.8882067001259295e-06;-4.8882067001259295e-06
C4;TS_DEC_BOILER_GAS;11;19;;-3.8964539406207744e-06;-3.8964539406207744e-06
C4;TS_DEC_BOILER_GAS;11;20;;-2.3307282013251375e-06;-2.3307282013251375e-06
C4;TS_DEC_BOILER_GAS;11;21;;-3.844529856910996e-07;-3.844529856910996e-07
C4;TS_DEC_BOILER_GAS;11;22;1.3212864426138813e-06;;1.3212864426138813e-06
C4;TS_DEC_BOILER_GAS;11;23;2.254321257262117e-06;;2.254321257262117e-06
C4;TS_DEC_BOILER_GAS;11;24;2.3013690979445007e-06;;2.3013690979445007e-06
C4;TS_DEC_BOILER_GAS;12;1;2.287273197148551e-06;;2.287273197148551e-06
C4;TS_DEC_BOILER_GAS;12;2;2.287259840696168e-06;;2.287259840696168e-06
C4;TS_DEC_BOILER_GAS;12;3;2.2872510270434007e-06;;2.2872510270434007e-06
C4;TS_DEC_BOILER_GAS;12;4;2.2872474690708747e-06;;2.2872474690708747e-06
C4;TS_DEC_BOILER_GAS;12;5;2.287250239656694e-06;;2.287250239656694e-06
C4;TS_DEC_BOILER_GAS;12;6;2.2872609727906413e-06;;2.2872609727906413e-06
C4;TS_DEC_BOILER_GAS;12;7;2.2872822607658945e-06;;2.2872822607658945e-06
C4;TS_DEC_BOILER_GAS;12;8;2.287318518290122e-06;;2.287318518290122e-06
C4;TS_DEC_BOILER_GAS;12;9;2.287378150068126e-06;;2.287378150068126e-06
C4;TS_DEC_BOILER_GAS;12;10;2.287480379230076e-06;;2.287480379230076e-06
C4;TS_DEC_BOILER_GAS;12;11;2.0920553574592405e-06;;2.0920553574592405e-06
C4;TS_DEC_BOILER_GAS;12;12;4.75673754576936e-07;;4.75673754576936e-07
C4;TS_DEC_BOILER_GAS;12;13;;-1.5313665310970353e-06;-1.5313665310970353e-06
C4;TS_DEC_BOILER_GAS;12;14;;-3.5350933798506448e-06;-3.5350933798506448e-06
C4;TS_DEC_BOILER_GAS;12;15;;-5.3103173051182325e-06;-5.3103173051182325e-06
C4;TS_DEC_BOILER_GAS;12;16;;-6.109862735110956e-06;-6.109862735110956e-06
C4;TS_DEC_BOILER_GAS;12;17;;-6.058840368645264e-06;-6.058840368645264e-06
C4;TS_DEC_BOILER_GAS;12;18;;-5.532113775190167e-06;-5.532113775190167e-06
C4;TS_DEC_BOILER_GAS;12;19;;-4.225215383084352e-06;-4.225215383084352e-06
C4;TS_DEC_BOILER_GAS;12;20;;-2.1653441242047743e-06;-2.1653441242047743e-06
C4;TS_DEC_BOILER_GAS;12;21;;-3.306418907619578e-07;-3.306418907619578e-07
C4;TS_DEC_BOILER_GAS;12;22;1.368216753190175e-06;;1.368216753190175e-06
C4;TS_DEC_BOILER_GAS;12;23;2.1985886367082223e-06;;2.1985886367082223e-06
C4;TS_DEC_BOILER_GAS;12;24;2.2900007862318306e-06;;2.2900007862318306e-06
C4;TS_DEC_BOILER_GAS;13;1;2.2851036328186023e-06;;2.2851036328186023e-06
C4;TS_DEC_BOILER_GAS;13;2;2.285070369834606e-06;;2.285070369834606e-06
C4;TS_DEC_BOILER_GAS;13;3;2.285041939111522e-06;;2.285041939111522e-06
C4;TS_DEC_BOILER_GAS;13;4;2.2850191323875494e-06;;2.2850191323875494e-06
C4;TS_DEC_BOILER_GAS;13;5;2.285003148499088e-06;;2.285003148499088e-06
C4;TS_DEC_BOILER_GAS;13;6;2.2849958193797676e-06;;2.2849958193797676e-06
C4;TS_DEC_BOILER_GAS;13;7;2.2850000618083365e-06;;2.2850000618083365e-06
C4;TS_DEC_BOILER_GAS;13;8;2.2850208603549238e-06;;2.2850208603549238e-06
C4;TS_DEC_BOILER_GAS;13;9;2.285067737707671e-06;;2.285067737707671e-06
C4;TS_DEC_BOILER_GAS;13;10;2.285162513146028e-06;;2.285162513146028e-06
C4;TS_DEC_BOILER_GAS;13;11;2.035652163354285e-06;;2.035652163354285e-06
C4;TS_DEC_BOILER_GAS;13;12;7.092133893153445e-07;;7.092133893153445e-07
C4;TS_DEC_BOILER_GAS;13;13;;-9.142077200925118e-07;-9.142077200925118e-07
C4;TS_DEC_BOILER_GAS;13;14;;-2.9186010846159357e-06;-2.9186010846159357e-06
C4;TS_DEC_BOILER_GAS;13;15;;-4.720966866155236e-06;-4.720966866155236e-06
C4;TS_DEC_BOILER_GAS;13;16;;-5.6917680006449066e-06;-5.6917680006449066e-06
