Regions;Storage_tech;Typical_days;Hours;Storage_out;Storage_in;Storage_power
C1;BATT_HS;6;23;;;2.716323681591395e-08
C1;BATT_HS;6;24;;;2.441806093637005e-08
C1;BATT_HS;7;1;;;2.260030636999629e-08
C1;BATT_HS;7;2;;;2.155324141073035e-08
C1;BATT_HS;7;3;;;2.092025663077312e-08
C1;BATT_HS;7;4;;;2.060202986540199e-08
C1;BATT_HS;7;5;;;2.055972576167325e-08
C1;BATT_HS;7;6;;;2.078944261400018e-08
C1;BATT_HS;7;7;;;2.132129211737495e-08
C1;BATT_HS;7;8;;;2.223426807961723e-08
C1;BATT_HS;7;9;;;2.368972190689643e-08
C1;BATT_HS;7;10;;;2.602656865288306e-08
C1;BATT_HS;7;11;;;3.003704906110946e-08
C1;BATT_HS;7;12;;;3.125584550128874e-08
C1;BATT_HS;7;13;;;-4.0661656411319914e-08
C1;BATT_HS;7;14;;;-4.853021489043098e-08
C1;BATT_HS;7;15;;;-5.43938956015067e-08
C1;BATT_HS;7;16;;;-5.5312675428898586e-08
C1;BATT_HS;7;17;;;-5.5201445875839815e-08
C1;BATT_HS;7;18;;;-5.508558954663454e-08
C1;BATT_HS;7;19;;;-4.8853843143494086e-08
C1;BATT_HS;7;20;;;-4.43306043725773e-08
C1;BATT_HS;7;21;;;-2.8774599317494345e-08
C1;BATT_HS;7;22;;;3.6166615127575856e-08
C1;BATT_HS;7;23;;;3.22910989991774e-08
C1;BATT_HS;7;24;;;2.862062930828318e-08
C1;BATT_HS;8;1;;;2.402944298814775e-08
C1;BATT_HS;8;2;;;2.289325699423374e-08
C1;BATT_HS;8;3;;;2.223172131237132e-08
C1;BATT_HS;8;4;;;2.193027695615481e-08
C1;BATT_HS;8;5;;;2.195025150100567e-08
C1;BATT_HS;8;6;;;2.23006579566648e-08
C1;BATT_HS;8;7;;;2.303370991529199e-08
C1;BATT_HS;8;8;;;2.42770149303069e-08
C1;BATT_HS;8;9;;;2.629941801960927e-08
C1;BATT_HS;8;10;;;2.970562502407304e-08
C1;BATT_HS;8;11;;;3.605508196065803e-08
C1;BATT_HS;8;12;;;4.1701267567444815e-08
C1;BATT_HS;8;13;;;-5.0251476252544293e-08
C1;BATT_HS;8;14;;;-5.633412186559327e-08
C1;BATT_HS;8;15;;;-6.336331634488444e-08
C1;BATT_HS;8;16;;;-6.360831566994685e-08
C1;BATT_HS;8;17;;;-6.358389296953981e-08
C1;BATT_HS;8;18;;;-6.350343576770037e-08
C1;BATT_HS;8;19;;;-5.68299268591063e-08
C1;BATT_HS;8;20;;;-5.5199818228529694e-08
C1;BATT_HS;8;21;;;-3.8126360977722735e-08
C1;BATT_HS;8;22;;;4.922749294467524e-08
C1;BATT_HS;8;23;;;4.633713899496849e-08
C1;BATT_HS;8;24;;;4.08049035868206e-08
C1;BATT_HS;9;1;;;2.508375491408092e-08
C1;BATT_HS;9;2;;;2.38922955929226e-08
C1;BATT_HS;9;3;;;2.321976020015275e-08
C1;BATT_HS;9;4;;;2.295038546791396e-08
C1;BATT_HS;9;5;;;2.303943739408942e-08
C1;BATT_HS;9;6;;;2.350739848977158e-08
C1;BATT_HS;9;7;;;2.443764769508906e-08
C1;BATT_HS;9;8;;;2.601160531378082e-08
C1;BATT_HS;9;9;;;2.863201120719634e-08
C1;BATT_HS;9;10;;;3.325953951144959e-08
C1;BATT_HS;9;11;;;4.2424463869651e-08
C1;BATT_HS;9;12;;;2.0636257941606968e-08
C1;BATT_HS;9;13;;;-5.2930631034226356e-08
C1;BATT_HS;9;14;;;-5.7406722877129044e-08
C1;BATT_HS;9;15;;;-5.7908893775675174e-08
C1;BATT_HS;9;16;;;-5.7924495942918386e-08
C1;BATT_HS;9;17;;;-5.7842588598674925e-08
C1;BATT_HS;9;18;;;-5.771894154757262e-08
C1;BATT_HS;9;19;;;-5.7354600261153074e-08
C1;BATT_HS;9;20;;;-5.5920282066058244e-08
C1;BATT_HS;9;21;;;-4.716967345847552e-08
C1;BATT_HS;9;22;;;-4.183224151338062e-09
C1;BATT_HS;9;23;;;6.651733080933115e-08
C1;BATT_HS;9;24;;;6.36723190937278e-08
C1;BATT_HS;10;1;;;2.324267371059694e-08
C1;BATT_HS;10;2;;;2.215320344669069e-08
C1;BATT_HS;10;3;;;2.150533922090396e-08
C1;BATT_HS;10;4;;;2.119226152584133e-08
C1;BATT_HS;10;5;;;2.11743002879876e-08
C1;BATT_HS;10;6;;;2.14537721437168e-08
C1;BATT_HS;10;7;;;2.206885611660414e-08
C1;BATT_HS;10;8;;;2.311736515657073e-08
C1;BATT_HS;10;9;;;2.480313566791024e-08
C1;BATT_HS;10;10;;;2.756798241385354e-08
C1;BATT_HS;10;11;;;3.248972317348275e-08
C1;BATT_HS;10;12;;;3.8535535202453715e-08
C1;BATT_HS;10;13;;;-4.116161877810208e-08
C1;BATT_HS;10;14;;;-5.626026607120818e-08
C1;BATT_HS;10;15;;;-5.9400145184574454e-08
C1;BATT_HS;10;16;;;-5.986188948797403e-08
C1;BATT_HS;10;17;;;-6.008155641618674e-08
C1;BATT_HS;10;18;;;-5.927477436153852e-08
C1;BATT_HS;10;19;;;-5.74592193479523e-08
C1;BATT_HS;10;20;;;-4.8404126650814266e-08
C1;BATT_HS;10;21;;;-2.6777374754410357e-08
C1;BATT_HS;10;22;;;4.5048279434774025e-08
C1;BATT_HS;10;23;;;3.734983134835946e-08
C1;BATT_HS;10;24;;;3.280215540949054e-08
C1;BATT_HS;11;1;;;2.36340421838453e-08
C1;BATT_HS;11;2;;;2.251563417684245e-08
C1;BATT_HS;11;3;;;2.185304361151195e-08
C1;BATT_HS;11;4;;;2.154392699271062e-08
C1;BATT_HS;11;5;;;2.153284186790813e-08
C1;BATT_HS;11;6;;;2.183341434017744e-08
C1;BATT_HS;11;7;;;2.249024544852824e-08
C1;BATT_HS;11;8;;;2.361070916054608e-08
C1;BATT_HS;11;9;;;2.542493578211428e-08
C1;BATT_HS;11;10;;;2.843791222554442e-08
C1;BATT_HS;11;11;;;4.673911730890287e-08
C1;BATT_HS;11;12;;;4.2035911112074914e-08
C1;BATT_HS;11;13;;;-4.804818464078827e-08
C1;BATT_HS;11;14;;;-5.723290991412824e-08
C1;BATT_HS;11;15;;;-5.8639833090415504e-08
C1;BATT_HS;11;16;;;-6.622996784262335e-08
C1;BATT_HS;11;17;;;-6.627216302400164e-08
C1;BATT_HS;11;18;;;-6.617816460214909e-08
C1;BATT_HS;11;19;;;-5.838971234305085e-08
C1;BATT_HS;11;20;;;-5.687365392825051e-08
C1;BATT_HS;11;21;;;-4.6786695991916086e-08
C1;BATT_HS;11;22;;;4.8266509369613e-08
C1;BATT_HS;11;23;;;5.5720573693648945e-08
C1;BATT_HS;11;24;;;3.993411623435374e-08
C1;BATT_HS;12;1;;;2.281023567824221e-08
C1;BATT_HS;12;2;;;2.174710516885063e-08
C1;BATT_HS;12;3;;;2.11020191409588e-08
C1;BATT_HS;12;4;;;2.078163995765544e-08
C1;BATT_HS;12;5;;;2.074277342159214e-08
C1;BATT_HS;12;6;;;2.098357190419249e-08
C1;BATT_HS;12;7;;;2.153589062631283e-08
C1;BATT_HS;12;8;;;2.248395375243026e-08
C1;BATT_HS;12;9;;;2.400005178170425e-08
C1;BATT_HS;12;10;;;2.644921989884148e-08
C1;BATT_HS;12;11;;;4.2492996162554405e-08
C1;BATT_HS;12;12;;;3.6144050946193214e-08
C1;BATT_HS;12;13;;;-4.150800210979934e-08
C1;BATT_HS;12;14;;;-5.597948096590046e-08
C1;BATT_HS;12;15;;;-5.8736956250924065e-08
C1;BATT_HS;12;16;;;-5.931825385486317e-08
C1;BATT_HS;12;17;;;-5.93788599824764e-08
C1;BATT_HS;12;18;;;-5.890720193483316e-08
C1;BATT_HS;12;19;;;-5.7681370708464145e-08
C1;BATT_HS;12;20;;;-5.150101913391521e-08
C1;BATT_HS;12;21;;;-3.2975307573802146e-08
C1;BATT_HS;12;22;;;4.124152399349372e-08
C1;BATT_HS;12;23;;;4.7075636317539404e-08
C1;BATT_HS;12;24;;;3.116127155378946e-08
C1;BATT_HS;13;1;;;1.384782926871671e-08
C1;BATT_HS;13;2;;;1.334056025187839e-08
C1;BATT_HS;13;3;;;1.296091929006654e-08
C1;BATT_HS;13;4;;;1.268141813217316e-08
C1;BATT_HS;13;5;;;1.248469538694778e-08
C1;BATT_HS;13;6;;;1.235964411057393e-08
C1;BATT_HS;13;7;;;1.229954585561338e-08
C1;BATT_HS;13;8;;;1.230150274342252e-08
C1;BATT_HS;13;9;;;1.236566034284124e-08
C1;BATT_HS;13;10;;;1.249562463166826e-08
C1;BATT_HS;13;11;;;1.6792747001086064e-08
C1;BATT_HS;13;12;;;7.381070645687056e-09
C1;BATT_HS;13;13;;;-7.655625782804602e-09
C1;BATT_HS;13;14;;;-2.0941853683416866e-08
C1;BATT_HS;13;15;;;-2.799785971239179e-08
C1;BATT_HS;13;16;;;-3.103769592642136e-08
C1;BATT_HS;13;17;;;-3.211124215434093e-08
C1;BATT_HS;13;18;;;-3.1354127331942976e-08
C1;BATT_HS;13;19;;;-2.9419711019328738e-08
C1;BATT_HS;13;20;;;-2.3210673267245426e-08
C1;BATT_HS;13;21;;;-1.098249052029881e-08
C1;BATT_HS;13;22;;;3.89161041658596e-09
C1;BATT_HS;13;23;;;1.3695985399781117e-08
C1;BATT_HS;13;24;;;1.034257266407426e-08
C1;BATT_HS;14;1;;;1.321591934843201e-08
C1;BATT_HS;14;2;;;1.274756749230381e-08
C1;BATT_HS;14;3;;;1.239277659412206e-08
C1;BATT_HS;14;4;;;1.212748139444652e-08
C1;BATT_HS;14;5;;;1.193612267756964e-08
C1;BATT_HS;14;6;;;1.180869702831137e-08
C1;BATT_HS;14;7;;;1.173889352863685e-08
C1;BATT_HS;14;8;;;1.172358889783228e-08
C1;BATT_HS;14;9;;;1.176216272002432e-08
C1;BATT_HS;14;10;;;1.185644401001131e-08
C1;BATT_HS;14;11;;;1.5319068594347096e-08
C1;BATT_HS;14;12;;;4.82575068989466e-09
C1;BATT_HS;14;13;;;-1.0458018780591712e-08
C1;BATT_HS;14;14;;;-2.2577464602494386e-08
C1;BATT_HS;14;15;;;-2.8880114596127552e-08
C1;BATT_HS;14;16;;;-3.208328309362665e-08
C1;BATT_HS;14;17;;;-3.358901747322573e-08
C1;BATT_HS;14;18;;;-3.266829053347411e-08
C1;BATT_HS;14;19;;;-2.6706069717631036e-08
C1;BATT_HS;14;20;;;-1.498058868305539e-08
C1;BATT_HS;14;21;;;-7.411656209720904e-10
C1;BATT_HS;14;22;;;8.712947305263719e-09
C1;BATT_HS;14;23;;;9.769313209451303e-09
C1;BATT_HS;14;24;;;9.405207211713955e-09
C1;BATT_HS;15;1;;;2.157116267284708e-08
C1;BATT_HS;15;2;;;2.058254356409664e-08
C1;BATT_HS;15;3;;;1.996431379052312e-08
C1;BATT_HS;15;4;;;1.963223797272616e-08
C1;BATT_HS;15;5;;;1.954545521008864e-08
C1;BATT_HS;15;6;;;1.969554851136904e-08
C1;BATT_HS;15;7;;;2.010058439049683e-08
C1;BATT_HS;15;8;;;2.081538629002292e-08
C1;BATT_HS;15;9;;;2.195161116182398e-08
C1;BATT_HS;15;10;;;2.373582089302693e-08
C1;BATT_HS;15;11;;;3.6498294634179075e-08
C1;BATT_HS;15;12;;;3.0279756412028866e-08
C1;BATT_HS;15;13;;;-2.951197762584481e-08
C1;BATT_HS;15;14;;;-4.7966611318741106e-08
C1;BATT_HS;15;15;;;-5.642805334295133e-08
C1;BATT_HS;15;16;;;-5.848179044442776e-08
C1;BATT_HS;15;17;;;-5.857448361686367e-08
C1;BATT_HS;15;18;;;-5.756338215324166e-08
C1;BATT_HS;15;19;;;-5.057927328532133e-08
C1;BATT_HS;15;20;;;-3.9001525303783435e-08
C1;BATT_HS;15;21;;;-1.9777888573127e-08
C1;BATT_HS;15;22;;;3.213397911934852e-08
C1;BATT_HS;15;23;;;3.689001404820279e-08
C1;BATT_HS;15;24;;;2.396588681836216e-08
C1;BATT_HS;16;1;;;1.940699349367181e-08
C1;BATT_HS;16;2;;;1.854757568293952e-08
C1;BATT_HS;16;3;;;1.797957759548781e-08
C1;BATT_HS;16;4;;;1.763422553503924e-08
C1;BATT_HS;16;5;;;1.747493180592624e-08
C1;BATT_HS;16;6;;;1.748739726069512e-08
C1;BATT_HS;16;7;;;1.767315333759753e-08
C1;BATT_HS;16;8;;;1.805144281119557e-08
C1;BATT_HS;16;9;;;1.86638013998836e-08
C1;BATT_HS;16;10;;;1.958964870994109e-08
C1;BATT_HS;16;11;;;2.9196382438337973e-08
C1;BATT_HS;16;12;;;2.0710388291751095e-08
C1;BATT_HS;16;13;;;-1.4904673865901442e-08
C1;BATT_HS;16;14;;;-2.541457129429439e-08
C1;BATT_HS;16;15;;;-2.8660041852346232e-08
C1;BATT_HS;16;16;;;-7.170465131060653e-08
C1;BATT_HS;16;17;;;-7.177254462704742e-08
C1;BATT_HS;16;18;;;-7.09112382687553e-08
C1;BATT_HS;16;19;;;-2.5903490408138247e-08
C1;BATT_HS;16;20;;;-2.0755367736917206e-08
C1;BATT_HS;16;21;;;-1.1002861222752221e-08
C1;BATT_HS;16;22;;;1.938264613549166e-08
C1;BATT_HS;16;23;;;2.678515181458398e-08
C1;BATT_HS;16;24;;;1.734775425208095e-08
C1;BATT_LI;1;1;0.0012195181536832865;;0.0012195181536832865
C1;BATT_LI;1;2;0.0011406325778469909;;0.0011406325778469909
C1;BATT_LI;1;3;1.3594447990104935e-05;;1.3594447990104935e-05
C1;BATT_LI;1;4;7.076266013353497e-06;;7.076266013353497e-06
C1;BATT_LI;1;5;4.902304594410437e-06;;4.902304594410437e-06
C1;BATT_LI;1;6;3.782264564978447e-06;;3.782264564978447e-06
C1;BATT_LI;1;7;3.094913432784951e-06;;3.094913432784951e-06
C1;BATT_LI;1;8;2.6288698677137832e-06;;2.6288698677137832e-06
C1;BATT_LI;1;9;2.2928397370856485e-06;;2.2928397370856485e-06
C1;BATT_LI;1;10;2.040158484894472e-06;;2.040158484894472e-06
C1;BATT_LI;1;11;1.8442560810773948e-06;;1.8442560810773948e-06
C1;BATT_LI;1;12;1.6484604610166952e-06;;1.6484604610166952e-06
C1;BATT_LI;1;13;;-3.5023903956623173e-07;-3.5023903956623173e-07
C1;BATT_LI;1;14;;-4.64267253852836e-07;-4.64267253852836e-07
C1;BATT_LI;1;15;;-6.805294974636592e-07;-6.805294974636592e-07
C1;BATT_LI;1;16;;-0.0008913130418928828;-0.0008913130418928828
C1;BATT_LI;1;17;;-0.0012328671830815106;-0.0012328671830815106
C1;BATT_LI;1;18;;-0.0005585035941887105;-0.0005585035941887105
C1;BATT_LI;1;19;;-5.474674266253095e-07;-5.474674266253095e-07
C1;BATT_LI;1;20;;-3.7737654460038264e-07;-3.7737654460038264e-07
C1;BATT_LI;1;21;;-1.5056471222239172e-07;-1.5056471222239172e-07
C1;BATT_LI;1;22;8.07455630533155e-07;;8.07455630533155e-07
C1;BATT_LI;1;23;7.610832681017853e-07;;7.610832681017853e-07
C1;BATT_LI;1;24;7.181840528430317e-07;;7.181840528430317e-07
C1;BATT_LI;2;1;0.0012275889326390731;;0.0012275889326390731
C1;BATT_LI;2;2;0.0012257981957104534;;0.0012257981957104534
C1;BATT_LI;2;3;0.001222377685359751;;0.001222377685359751
C1;BATT_LI;2;4;0.001213184042185442;;0.001213184042185442
C1;BATT_LI;2;5;0.00033835577676068966;;0.00033835577676068966
C1;BATT_LI;2;6;1.4662135676406573e-05;;1.4662135676406573e-05
C1;BATT_LI;2;7;9.097191032171997e-06;;9.097191032171997e-06
C1;BATT_LI;2;8;7.071172945439576e-06;;7.071172945439576e-06
C1;BATT_LI;2;9;6.12000830481467e-06;;6.12000830481467e-06
C1;BATT_LI;2;10;5.764540474092117e-06;;5.764540474092117e-06
C1;BATT_LI;2;11;6.052632435687349e-06;;6.052632435687349e-06
C1;BATT_LI;2;12;8.416438902566787e-06;;8.416438902566787e-06
C1;BATT_LI;2;13;;-9.759969693846665e-05;-9.759969693846665e-05
C1;BATT_LI;2;14;;-0.0005895011054161822;-0.0005895011054161822
C1;BATT_LI;2;15;;-0.0009672166573066244;-0.0009672166573066244
C1;BATT_LI;2;16;;-0.0011757932443617488;-0.0011757932443617488
C1;BATT_LI;2;17;;-0.0012015992906075715;-0.0012015992906075715
C1;BATT_LI;2;18;;-0.0012086390674024953;-0.0012086390674024953
C1;BATT_LI;2;19;;-0.0012112872042992673;-0.0012112872042992673
C1;BATT_LI;2;20;;-0.000761024416389141;-0.000761024416389141
C1;BATT_LI;2;21;;-0.0005832672682685456;-0.0005832672682685456
C1;BATT_LI;2;22;0.0007426683526864574;;0.0007426683526864574
C1;BATT_LI;2;23;0.000974888534001684;;0.000974888534001684
C1;BATT_LI;2;24;2.1839706234349636e-05;;2.1839706234349636e-05
C1;BATT_LI;3;1;0.001221095441395674;;0.001221095441395674
C1;BATT_LI;3;2;0.0012178851213697729;;0.0012178851213697729
C1;BATT_LI;3;3;0.0012046060186447528;;0.0012046060186447528
C1;BATT_LI;3;4;0.0001600129168799387;;0.0001600129168799387
C1;BATT_LI;3;5;1.4756803829163612e-05;;1.4756803829163612e-05
C1;BATT_LI;3;6;8.920284332308255e-06;;8.920284332308255e-06
C1;BATT_LI;3;7;6.596748292041138e-06;;6.596748292041138e-06
C1;BATT_LI;3;8;5.317237636933139e-06;;5.317237636933139e-06
C1;BATT_LI;3;9;4.502126838759717e-06;;4.502126838759717e-06
C1;BATT_LI;3;10;3.9454263603323565e-06;;3.9454263603323565e-06
C1;BATT_LI;3;11;3.5481073386829636e-06;;3.5481073386829636e-06
C1;BATT_LI;3;12;3.0855160732763294e-06;;3.0855160732763294e-06
C1;BATT_LI;3;13;;-7.249724299107298e-05;-7.249724299107298e-05
C1;BATT_LI;3;14;;-0.00013371761954740648;-0.00013371761954740648
C1;BATT_LI;3;15;;-0.00037469541939252676;-0.00037469541939252676
C1;BATT_LI;3;16;;-0.0010921624797596025;-0.0010921624797596025
C1;BATT_LI;3;17;;-0.0012334155493870652;-0.0012334155493870652
C1;BATT_LI;3;18;;-0.0010159654833159168;-0.0010159654833159168
C1;BATT_LI;3;19;;-0.00016874344593684605;-0.00016874344593684605
C1;BATT_LI;3;20;;-0.00011186792926116649;-0.00011186792926116649
C1;BATT_LI;3;21;;-8.78538117394734e-05;-8.78538117394734e-05
C1;BATT_LI;3;22;1.4274422180677662e-06;;1.4274422180677662e-06
C1;BATT_LI;3;23;1.4151409249439136e-06;;1.4151409249439136e-06
C1;BATT_LI;3;24;1.2941537160052762e-06;;1.2941537160052762e-06
C1;BATT_LI;4;1;;-5.470797398612666e-07;-5.470797398612666e-07
C1;BATT_LI;4;2;;-5.720718156866594e-07;-5.720718156866594e-07
C1;BATT_LI;4;3;;-5.98150356744238e-07;-5.98150356744238e-07
C1;BATT_LI;4;4;;-6.258042001911183e-07;-6.258042001911183e-07
C1;BATT_LI;4;5;;-6.553208667300933e-07;-6.553208667300933e-07
C1;BATT_LI;4;6;;-6.870123851299628e-07;-6.870123851299628e-07
C1;BATT_LI;4;7;;-7.212253118092235e-07;-7.212253118092235e-07
C1;BATT_LI;4;8;;-7.583065757401183e-07;-7.583065757401183e-07
C1;BATT_LI;4;9;;-7.987144481204139e-07;-7.987144481204139e-07
C1;BATT_LI;4;10;;-8.429605329038572e-07;-8.429605329038572e-07
C1;BATT_LI;4;11;;-8.915664727604844e-07;-8.915664727604844e-07
C1;BATT_LI;4;12;;-9.460511053488096e-07;-9.460511053488096e-07
C1;BATT_LI;4;13;;-1.0076968612126009e-06;-1.0076968612126009e-06
C1;BATT_LI;4;14;;-1.0759516818548459e-06;-1.0759516818548459e-06
C1;BATT_LI;4;15;;-1.1510303359535906e-06;-1.1510303359535906e-06
C1;BATT_LI;4;16;;-1.243805899631281e-06;-1.243805899631281e-06
C1;BATT_LI;4;17;;-1.3457698364263116e-06;-1.3457698364263116e-06
C1;BATT_LI;4;18;;-1.4604212227039182e-06;-1.4604212227039182e-06
C1;BATT_LI;4;19;;-1.5917262014201915e-06;-1.5917262014201915e-06
C1;BATT_LI;4;20;;-1.7360480231343718e-06;-1.7360480231343718e-06
C1;BATT_LI;4;21;;-1.910144580537683e-06;-1.910144580537683e-06
C1;BATT_LI;4;22;;-2.122641218716108e-06;-2.122641218716108e-06
C1;BATT_LI;4;23;;-2.384884044744775e-06;-2.384884044744775e-06
C1;BATT_LI;4;24;;-2.7170577204641886e-06;-2.7170577204641886e-06
C1;BATT_LI;5;1;0.0012206387848402787;;0.0012206387848402787
C1;BATT_LI;5;2;0.001217213563436769;;0.001217213563436769
C1;BATT_LI;5;3;0.0012106161231357426;;0.0012106161231357426
C1;BATT_LI;5;4;0.0011905637486062154;;0.0011905637486062154
C1;BATT_LI;5;5;0.00032858267516372685;;0.00032858267516372685
C1;BATT_LI;5;6;2.9960946374543958e-05;;2.9960946374543958e-05
C1;BATT_LI;5;7;1.831373982308302e-05;;1.831373982308302e-05
C1;BATT_LI;5;8;1.4335756990270998e-05;;1.4335756990270998e-05
C1;BATT_LI;5;9;1.2495752017209189e-05;;1.2495752017209189e-05
C1;BATT_LI;5;10;1.1864144840310959e-05;;1.1864144840310959e-05
C1;BATT_LI;5;11;1.2612057727165357e-05;;1.2612057727165357e-05
C1;BATT_LI;5;12;1.71566180131562e-05;;1.71566180131562e-05
C1;BATT_LI;5;13;;-4.739389705498201e-05;-4.739389705498201e-05
C1;BATT_LI;5;14;;-0.0005947500429039228;-0.0005947500429039228
C1;BATT_LI;5;15;;-0.0012219199652465085;-0.0012219199652465085
C1;BATT_LI;5;16;;-0.0012332228479704811;-0.0012332228479704811
C1;BATT_LI;5;17;;-0.001233293233741551;-0.001233293233741551
C1;BATT_LI;5;18;;-0.0012332912527071634;-0.0012332912527071634
C1;BATT_LI;5;19;;-0.0012262637712399807;-0.0012262637712399807
C1;BATT_LI;5;20;;-0.0005840840611190547;-0.0005840840611190547
C1;BATT_LI;5;21;;-0.0004221411024712954;-0.0004221411024712954
C1;BATT_LI;5;22;0.00032478487866864506;;0.00032478487866864506
C1;BATT_LI;5;23;0.0011560173748460926;;0.0011560173748460926
C1;BATT_LI;5;24;0.0002584407151286055;;0.0002584407151286055
C1;BATT_LI;6;1;0.001218936705658042;;0.001218936705658042
C1;BATT_LI;6;2;0.0012165835935583592;;0.0012165835935583592
C1;BATT_LI;6;3;0.0012103979897430288;;0.0012103979897430288
C1;BATT_LI;6;4;0.0011902986639264095;;0.0011902986639264095
C1;BATT_LI;6;5;0.00033120581684257676;;0.00033120581684257676
C1;BATT_LI;6;6;3.001196993467493e-05;;3.001196993467493e-05
C1;BATT_LI;6;7;1.8305279381678035e-05;;1.8305279381678035e-05
C1;BATT_LI;6;8;1.4298949955063059e-05;;1.4298949955063059e-05
C1;BATT_LI;6;9;1.2463797881747769e-05;;1.2463797881747769e-05
C1;BATT_LI;6;10;1.1820041972963564e-05;;1.1820041972963564e-05
C1;BATT_LI;6;11;1.2520344811287152e-05;;1.2520344811287152e-05
C1;BATT_LI;6;12;1.7507815148906633e-05;;1.7507815148906633e-05
C1;BATT_LI;6;13;;-5.4997661798836526e-05;-5.4997661798836526e-05
C1;BATT_LI;6;14;;-0.0007694777402766539;-0.0007694777402766539
C1;BATT_LI;6;15;;-0.0009499797923417594;-0.0009499797923417594
C1;BATT_LI;6;16;;-0.00122432533419964;-0.00122432533419964
C1;BATT_LI;6;17;;-0.0012254681719146591;-0.0012254681719146591
C1;BATT_LI;6;18;;-0.0012251883514887627;-0.0012251883514887627
C1;BATT_LI;6;19;;-0.000979578997867068;-0.000979578997867068
C1;BATT_LI;6;20;;-0.0008252703304894798;-0.0008252703304894798
C1;BATT_LI;6;21;;-0.0005420445028872239;-0.0005420445028872239
C1;BATT_LI;6;22;0.0011762998881404176;;0.0011762998881404176
C1;BATT_LI;6;23;0.000536200924292849;;0.000536200924292849
C1;BATT_LI;6;24;2.6959256912233336e-05;;2.6959256912233336e-05
C1;BATT_LI;7;1;0.0012178310027357731;;0.0012178310027357731
C1;BATT_LI;7;2;0.001215506337610501;;0.001215506337610501
C1;BATT_LI;7;3;0.00121156653662284;;0.00121156653662284
C1;BATT_LI;7;4;0.001192923027824874;;0.001192923027824874
C1;BATT_LI;7;5;0.0003367360139098531;;0.0003367360139098531
C1;BATT_LI;7;6;2.8147080999768087e-05;;2.8147080999768087e-05
C1;BATT_LI;7;7;1.72718275203296e-05;;1.72718275203296e-05
C1;BATT_LI;7;8;1.3529445466868031e-05;;1.3529445466868031e-05
C1;BATT_LI;7;9;1.1810734375930083e-05;;1.1810734375930083e-05
C1;BATT_LI;7;10;1.1220656917390603e-05;;1.1220656917390603e-05
C1;BATT_LI;7;11;1.1943215362255067e-05;;1.1943215362255067e-05
C1;BATT_LI;7;12;1.5879260003225592e-05;;1.5879260003225592e-05
C1;BATT_LI;7;13;;-0.0003146808491773191;-0.0003146808491773191
C1;BATT_LI;7;14;;-0.000648600817352267;-0.000648600817352267
C1;BATT_LI;7;15;;-0.0012332632811248086;-0.0012332632811248086
C1;BATT_LI;7;16;;-0.0012332951673491948;-0.0012332951673491948
C1;BATT_LI;7;17;;-0.0012332953716035335;-0.0012332953716035335
C1;BATT_LI;7;18;;-0.0012332931877596421;-0.0012332931877596421
C1;BATT_LI;7;19;;-0.0009916996133724986;-0.0009916996133724986
C1;BATT_LI;7;20;;-0.0005252491409284703;-0.0005252491409284703
C1;BATT_LI;7;21;;-0.0003833436427186204;-0.0003833436427186204
C1;BATT_LI;7;22;0.0011594856345432528;;0.0011594856345432528
C1;BATT_LI;7;23;0.0005543798397169943;;0.0005543798397169943
C1;BATT_LI;7;24;2.5594566962008946e-05;;2.5594566962008946e-05
C1;BATT_LI;8;1;0.0012250604363171563;;0.0012250604363171563
C1;BATT_LI;8;2;0.0012236618726668505;;0.0012236618726668505
C1;BATT_LI;8;3;0.0012212320654233285;;0.0012212320654233285
C1;BATT_LI;8;4;0.0012117399002363203;;0.0012117399002363203
C1;BATT_LI;8;5;0.0003407238436886194;;0.0003407238436886194
C1;BATT_LI;8;6;1.584603214756273e-05;;1.584603214756273e-05
C1;BATT_LI;8;7;9.890759831838665e-06;;9.890759831838665e-06
C1;BATT_LI;8;8;7.720424644600625e-06;;7.720424644600625e-06
C1;BATT_LI;8;9;6.70267047177879e-06;;6.70267047177879e-06
C1;BATT_LI;8;10;6.325309731382839e-06;;6.325309731382839e-06
C1;BATT_LI;8;11;6.7001564407026335e-06;;6.7001564407026335e-06
C1;BATT_LI;8;12;8.871865273190562e-06;;8.871865273190562e-06
C1;BATT_LI;8;13;;-0.0001666554417492884;-0.0001666554417492884
C1;BATT_LI;8;14;;-0.00042785036694933427;-0.00042785036694933427
C1;BATT_LI;8;15;;-0.0012333491852762545;-0.0012333491852762545
C1;BATT_LI;8;16;;-0.0012333545781284725;-0.0012333545781284725
C1;BATT_LI;8;17;;-0.0012333549948654974;-0.0012333549948654974
C1;BATT_LI;8;18;;-0.0012333542286370512;-0.0012333542286370512
C1;BATT_LI;8;19;;-0.0011007689492223292;-0.0011007689492223292
C1;BATT_LI;8;20;;-0.0008008467401916715;-0.0008008467401916715
C1;BATT_LI;8;21;;-0.0003666137215075318;-0.0003666137215075318
C1;BATT_LI;8;22;0.0009946394264291492;;0.0009946394264291492
C1;BATT_LI;8;23;0.0007293867231693318;;0.0007293867231693318
C1;BATT_LI;8;24;1.542081565238384e-05;;1.542081565238384e-05
C1;BATT_LI;9;1;0.0012182973880082697;;0.0012182973880082697
C1;BATT_LI;9;2;0.0012178604831337475;;0.0012178604831337475
C1;BATT_LI;9;3;0.001216594098325654;;0.001216594098325654
